8	219	-8.484633	41.43275
8	220	-8.484652	41.432743
8	221	-8.484671	41.43273
8	222	-8.48469	41.432724
8	223	-8.484709	41.432716
8	224	-8.484727	41.432705
8	225	-8.484746	41.432697
8	226	-8.484765	41.43269
8	227	-8.484783	41.43268
8	228	-8.484802	41.43267
8	229	-8.484821	41.43266
8	230	-8.48484	41.43265
8	231	-8.4848585	41.432644
8	232	-8.484878	41.432632
8	233	-8.484897	41.432625
8	234	-8.484916	41.432617
8	235	-8.484934	41.432606
8	236	-8.484953	41.4326
8	237	-8.484972	41.43259
8	238	-8.484991	41.43258
8	239	-8.485009	41.43257
8	240	-8.485028	41.432564
8	241	-8.485047	41.432552
8	242	-8.485065	41.432545
8	243	-8.485085	41.432537
8	244	-8.485104	41.432526
8	245	-8.4851055	41.432526
8	246	-8.485116	41.43251
8	247	-8.4851265	41.432495
8	248	-8.485138	41.43248
8	249	-8.485148	41.432465
8	250	-8.485159	41.43245
8	251	-8.485169	41.432434
8	252	-8.485181	41.432415
8	253	-8.485191	41.4324
8	254	-8.485202	41.432384
8	255	-8.485213	41.43237
8	256	-8.485224	41.432354
8	257	-8.485234	41.43234
8	258	-8.485246	41.432323
8	259	-8.485256	41.43231
8	260	-8.485267	41.432293
8	261	-8.485277	41.432278
8	262	-8.485289	41.43226
8	263	-8.485299	41.432243
8	264	-8.48531	41.432228
8	265	-8.485321	41.432213
8	266	-8.485332	41.432198
8	267	-8.485342	41.432182
8	268	-8.485353	41.432167
8	269	-8.485364	41.43215
8	270	-8.485374	41.432137
8	271	-8.485385	41.43212
8	272	-8.485396	41.432106
8	273	-8.485407	41.432087
8	274	-8.485417	41.43207
8	275	-8.485429	41.432056
8	276	-8.485439	41.43204
8	277	-8.48545	41.432026
8	278	-8.485461	41.43201
8	279	-8.485472	41.431995
8	280	-8.485482	41.43198
8	281	-8.485493	41.431965
8	282	-8.485504	41.43195
8	283	-8.485515	41.431934
8	284	-8.485525	41.431915
8	285	-8.485537	41.4319
8	286	-8.485547	41.431885
8	287	-8.485558	41.43187
8	288	-8.485569	41.431854
8	289	-8.4855795	41.43184
8	290	-8.48559	41.431824
8	291	-8.4856	41.43181
8	292	-8.485612	41.431793
8	293	-8.485622	41.431778
8	294	-8.485633	41.43176
8	295	-8.485644	41.431744
8	296	-8.485655	41.43173
8	297	-8.485665	41.431713
8	298	-8.485677	41.431698
8	299	-8.485687	41.431683
8	300	-8.485698	41.431667
8	301	-8.485709	41.431652
8	302	-8.48572	41.431637
8	303	-8.48573	41.43162
8	304	-8.485741	41.431606
8	305	-8.485752	41.431587
8	306	-8.485763	41.431572
8	307	-8.485773	41.431557
8	308	-8.485785	41.43154
8	309	-8.485795	41.431526
8	310	-8.4858055	41.43151
8	311	-8.485817	41.431496
8	312	-8.485827	41.43148
8	313	-8.485838	41.431465
8	314	-8.485848	41.43145
8	315	-8.48586	41.431435
8	316	-8.48587	41.431416
8	317	-8.485881	41.4314
8	318	-8.485892	41.431385
8	319	-8.485903	41.43137
8	320	-8.485913	41.431355
8	321	-8.485925	41.43134
8	322	-8.485926	41.43134
8	323	-8.485921	41.43132
8	324	-8.485916	41.4313
8	325	-8.48591	41.431286
8	326	-8.485906	41.431267
8	327	-8.485901	41.43125
8	328	-8.485896	41.431232
8	329	-8.485891	41.431213
8	330	-8.485887	41.4312
8	331	-8.485882	41.43118
8	332	-8.485877	41.431164
8	333	-8.485872	41.431145
8	334	-8.4858675	41.431126
8	335	-8.485863	41.43111
8	336	-8.485858	41.43109
8	337	-8.485853	41.431076
8	338	-8.485848	41.431057
8	339	-8.485843	41.431038
8	340	-8.485838	41.431023
8	341	-8.485833	41.431004
8	342	-8.485828	41.43099
8	343	-8.485824	41.43097
8	344	-8.485819	41.43095
8	345	-8.485814	41.430935
8	346	-8.485809	41.430916
8	347	-8.485805	41.4309
8	348	-8.4858	41.43088
8	349	-8.485795	41.430862
8	350	-8.48579	41.430847
8	351	-8.4857855	41.43083
8	352	-8.48578	41.430813
8	353	-8.485775	41.430794
8	354	-8.48577	41.430775
8	355	-8.485765	41.43076
8	356	-8.485761	41.43074
8	357	-8.485756	41.430725
8	358	-8.485751	41.430706
8	359	-8.485746	41.430687
8	360	-8.485742	41.43067
8	361	-8.485737	41.430653
8	362	-8.485732	41.430637
8	363	-8.485727	41.43062
8	364	-8.485723	41.4306
8	365	-8.485717	41.430584
8	366	-8.485712	41.430565
8	367	-8.485707	41.43055
8	368	-8.4857025	41.43053
8	369	-8.485698	41.43051
8	370	-8.485693	41.430496
8	371	-8.485688	41.430477
8	372	-8.485683	41.43046
8	373	-8.485679	41.430443
8	374	-8.485674	41.430424
8	375	-8.485674	41.430424
8	376	-8.485695	41.430428
8	377	-8.485716	41.43043
8	378	-8.485737	41.430435
8	379	-8.485759	41.43044
8	380	-8.48578	41.430443
8	381	-8.485801	41.430447
8	382	-8.485822	41.43045
8	383	-8.485844	41.430454
8	384	-8.485865	41.430458
8	385	-8.485886	41.43046
8	386	-8.485907	41.430466
8	387	-8.485928	41.43047
8	388	-8.4859495	41.430473
8	389	-8.4859705	41.430477
8	390	-8.4859915	41.43048
8	391	-8.486012	41.430485
8	392	-8.486034	41.43049
8	393	-8.486055	41.430492
8	394	-8.486076	41.430496
8	395	-8.486097	41.4305
8	396	-8.486118	41.430504
8	397	-8.48614	41.430504
8	398	-8.486161	41.430508
8	399	-8.486182	41.43051
8	400	-8.486203	41.430515
8	401	-8.486225	41.43052
8	402	-8.486246	41.430523
8	403	-8.486267	41.430527
8	404	-8.486288	41.43053
8	405	-8.48631	41.430534
8	406	-8.486331	41.43054
8	407	-8.486352	41.430542
8	408	-8.486373	41.430546
8	409	-8.486394	41.43055
8	410	-8.486416	41.430553
8	411	-8.486437	41.430557
8	412	-8.486458	41.43056
8	413	-8.486479	41.430565
8	414	-8.486501	41.43057
8	415	-8.486522	41.430573
8	416	-8.486543	41.430576
8	417	-8.486564	41.43058
8	418	-8.486586	41.430584
8	419	-8.486607	41.430588
8	420	-8.486608	41.430588
8	421	-8.486604	41.43057
8	422	-8.486599	41.430553
8	423	-8.486595	41.430534
8	424	-8.48659	41.430515
8	425	-8.486587	41.4305
8	426	-8.486583	41.43048
8	427	-8.486578	41.43046
8	428	-8.486574	41.430447
8	429	-8.486569	41.430428
8	430	-8.486566	41.43041
8	431	-8.486561	41.430393
8	432	-8.486557	41.430374
8	433	-8.486553	41.43036
8	434	-8.486548	41.43034
8	435	-8.486545	41.43032
8	436	-8.48654	41.430305
8	437	-8.486536	41.430286
8	438	-8.486532	41.430267
8	439	-8.486527	41.430252
8	440	-8.486524	41.430233
8	441	-8.486519	41.430218
8	442	-8.486515	41.4302
8	443	-8.486511	41.43018
8	444	-8.486506	41.430164
8	445	-8.486503	41.430145
8	446	-8.486498	41.430126
8	447	-8.486494	41.43011
8	448	-8.48649	41.43009
8	449	-8.4864855	41.430077
8	450	-8.486482	41.430058
8	451	-8.486481	41.430054
8	452	-8.4864855	41.430035
8	453	-8.486491	41.43002
8	454	-8.486496	41.43
8	455	-8.486502	41.429985
8	456	-8.486506	41.429966
8	457	-8.486512	41.429947
8	458	-8.486517	41.42993
8	459	-8.486523	41.429913
8	460	-8.486527	41.429897
8	461	-8.486533	41.42988
8	462	-8.486538	41.42986
8	463	-8.486544	41.429844
8	464	-8.486548	41.429825
8	465	-8.486554	41.42981
8	466	-8.48656	41.42979
8	467	-8.486565	41.429775
8	468	-8.48657	41.429756
8	469	-8.486575	41.429737
8	470	-8.486581	41.42972
8	471	-8.486586	41.429703
8	472	-8.486591	41.429688
8	473	-8.486596	41.42967
8	474	-8.486602	41.429653
8	475	-8.486607	41.429634
8	476	-8.486612	41.429615
8	477	-8.486617	41.4296
8	478	-8.486623	41.42958
8	479	-8.486628	41.429565
8	480	-8.486633	41.429546
8	481	-8.486638	41.429527
8	482	-8.486644	41.429512
8	483	-8.486649	41.429493
8	484	-8.486654	41.429478
8	485	-8.486659	41.42946
8	486	-8.486665	41.429443
8	487	-8.48667	41.429424
8	488	-8.486675	41.429405
8	489	-8.48668	41.42939
8	490	-8.486686	41.42937
8	491	-8.4866905	41.429356
8	492	-8.486696	41.429337
8	493	-8.486701	41.42932
8	494	-8.486707	41.429302
8	495	-8.4867115	41.429283
8	496	-8.486717	41.429268
8	497	-8.486722	41.42925
8	498	-8.486728	41.429234
8	499	-8.486733	41.429214
8	500	-8.486738	41.4292
8	501	-8.486744	41.42918
8	502	-8.486749	41.42916
8	503	-8.486754	41.429146
8	504	-8.486759	41.429127
8	505	-8.486765	41.42911
8	506	-8.48677	41.429092
8	507	-8.486775	41.429073
8	508	-8.48678	41.429058
8	509	-8.486786	41.42904
8	510	-8.486791	41.429024
8	511	-8.486796	41.429005
8	512	-8.486801	41.42899
8	513	-8.486807	41.42897
8	514	-8.486812	41.42895
8	515	-8.486817	41.428936
8	516	-8.486822	41.428917
8	517	-8.486828	41.4289
8	518	-8.486833	41.428883
8	519	-8.486838	41.428867
8	520	-8.486843	41.42885
8	521	-8.486849	41.42883
8	522	-8.486854	41.428814
8	523	-8.486859	41.428795
8	524	-8.486864	41.42878
8	525	-8.48687	41.42876
8	526	-8.486875	41.428745
8	527	-8.48688	41.428726
8	528	-8.486885	41.428707
8	529	-8.486891	41.42869
8	530	-8.4868965	41.428673
8	531	-8.486901	41.428658
8	532	-8.486907	41.42864
8	533	-8.486912	41.42862
8	534	-8.4869175	41.428604
8	535	-8.486922	41.428585
8	536	-8.486928	41.42857
8	537	-8.486933	41.42855
8	538	-8.486938	41.428535
8	539	-8.486943	41.428516
8	540	-8.486949	41.428497
8	541	-8.486954	41.428482
8	542	-8.486959	41.428463
8	543	-8.486964	41.428448
8	544	-8.48697	41.42843
8	545	-8.486975	41.428413
8	546	-8.48698	41.428394
8	547	-8.486985	41.428375
8	548	-8.486991	41.42836
8	549	-8.486996	41.42834
8	550	-8.487001	41.428326
8	551	-8.487006	41.428307
8	552	-8.487012	41.42829
8	553	-8.487017	41.428272
8	554	-8.487022	41.428253
8	555	-8.487027	41.428238
8	556	-8.487033	41.42822
8	557	-8.487038	41.428204
8	558	-8.487043	41.428185
8	559	-8.487048	41.428165
8	560	-8.487054	41.42815
8	561	-8.487059	41.42813
8	562	-8.487064	41.428116
8	563	-8.48707	41.428097
8	564	-8.487075	41.42808
8	565	-8.487081	41.428062
8	566	-8.487085	41.428043
8	567	-8.487091	41.42803
8	568	-8.487096	41.42801
8	569	-8.487102	41.427994
8	570	-8.487106	41.427975
8	571	-8.487112	41.42796
8	572	-8.487117	41.42794
8	573	-8.487123	41.42792
8	574	-8.487127	41.427906
8	575	-8.487133	41.427887
8	576	-8.487138	41.42787
8	577	-8.4871435	41.427853
8	578	-8.487148	41.427837
8	579	-8.487154	41.42782
8	580	-8.487159	41.4278
8	581	-8.4871645	41.427784
8	582	-8.487169	41.427765
8	583	-8.487175	41.42775
8	584	-8.48718	41.42773
8	585	-8.4871855	41.42771
8	586	-8.48719	41.427696
8	587	-8.487196	41.427677
8	588	-8.487201	41.42766
8	589	-8.487203	41.427654
8	590	-8.487208	41.42764
8	591	-8.487215	41.42762
8	592	-8.487221	41.427605
8	593	-8.4872265	41.427586
8	594	-8.487232	41.42757
8	595	-8.487238	41.42755
8	596	-8.487245	41.427536
8	597	-8.48725	41.427517
8	598	-8.487256	41.427498
8	599	-8.487262	41.427483
8	600	-8.4872675	41.427464
8	601	-8.487274	41.42745
8	602	-8.48728	41.42743
8	603	-8.487286	41.427414
8	604	-8.487291	41.427395
8	605	-8.487297	41.42738
8	606	-8.487304	41.42736
8	607	-8.487309	41.427345
8	608	-8.487315	41.427326
8	609	-8.487321	41.427307
8	610	-8.487327	41.42729
8	611	-8.487333	41.427273
8	612	-8.487339	41.427258
8	613	-8.487345	41.42724
8	614	-8.48735	41.427223
8	615	-8.487356	41.427204
8	616	-8.487363	41.42719
8	617	-8.487369	41.42717
8	618	-8.487374	41.427155
8	619	-8.48738	41.427135
8	620	-8.487386	41.42712
8	621	-8.487392	41.4271
8	622	-8.487398	41.427082
8	623	-8.487404	41.427067
8	624	-8.48741	41.427048
8	625	-8.487415	41.427032
8	626	-8.487422	41.427013
8	627	-8.487428	41.427
8	628	-8.487433	41.42698
8	629	-8.487439	41.426964
8	630	-8.487445	41.426945
8	631	-8.487452	41.42693
8	632	-8.487457	41.42691
8	633	-8.487463	41.426895
8	634	-8.487469	41.426876
8	635	-8.487474	41.426857
8	636	-8.487481	41.42684
8	637	-8.487487	41.426823
8	638	-8.487493	41.426807
8	639	-8.487498	41.42679
8	640	-8.487504	41.426773
8	641	-8.487511	41.426754
8	642	-8.487516	41.42674
8	643	-8.487522	41.42672
8	644	-8.487528	41.426704
8	645	-8.487534	41.426685
8	646	-8.48754	41.42667
8	647	-8.487546	41.42665
8	648	-8.487552	41.426632
8	649	-8.487557	41.426617
8	650	-8.487563	41.426598
8	651	-8.48757	41.426582
8	652	-8.487576	41.426563
8	653	-8.487581	41.426548
8	654	-8.487587	41.42653
8	655	-8.487593	41.426514
8	656	-8.487599	41.426495
8	657	-8.487605	41.42648
8	658	-8.487611	41.42646
8	659	-8.487617	41.426445
8	660	-8.487622	41.426426
8	661	-8.487629	41.426407
8	662	-8.487635	41.42639
8	663	-8.48764	41.426373
8	664	-8.487646	41.426357
8	665	-8.487652	41.42634
8	666	-8.4876585	41.426323
8	667	-8.487664	41.426304
8	668	-8.48767	41.42629
8	669	-8.487676	41.42627
8	670	-8.487681	41.426254
8	671	-8.487688	41.426235
8	672	-8.487694	41.42622
8	673	-8.4876995	41.4262
8	674	-8.487705	41.42618
8	675	-8.487711	41.426167
8	676	-8.487718	41.426147
8	677	-8.487723	41.426132
8	678	-8.487729	41.426113
8	679	-8.487735	41.426098
8	680	-8.4877405	41.42608
8	681	-8.487747	41.426064
8	682	-8.487753	41.426044
8	683	-8.487759	41.42603
8	684	-8.487764	41.42601
8	685	-8.487771	41.425995
8	686	-8.487777	41.425976
8	687	-8.4877825	41.425957
8	688	-8.487788	41.42594
8	689	-8.487794	41.425922
8	690	-8.487801	41.425907
8	691	-8.487806	41.425888
8	692	-8.487812	41.425873
8	693	-8.487818	41.425854
8	694	-8.4878235	41.42584
8	695	-8.48783	41.42582
8	696	-8.487836	41.425804
8	697	-8.487842	41.425785
8	698	-8.487847	41.42577
8	699	-8.487853	41.42575
8	700	-8.48786	41.42573
8	701	-8.487865	41.425716
8	702	-8.487871	41.425697
8	703	-8.487877	41.425682
8	704	-8.487883	41.425663
8	705	-8.487889	41.425648
8	706	-8.487895	41.42563
8	707	-8.487901	41.425613
8	708	-8.487906	41.425594
8	709	-8.487912	41.42558
8	710	-8.487919	41.42556
8	711	-8.487925	41.425545
8	712	-8.48793	41.425526
8	713	-8.487936	41.425507
8	714	-8.487942	41.42549
8	715	-8.487948	41.425472
8	716	-8.487954	41.425457
8	717	-8.48796	41.425438
8	718	-8.487966	41.425423
8	719	-8.487971	41.425404
8	720	-8.487978	41.42539
8	721	-8.487984	41.42537
8	722	-8.487989	41.425354
8	723	-8.487995	41.425335
8	724	-8.488001	41.42532
8	725	-8.488008	41.4253
8	726	-8.488013	41.42528
8	727	-8.488019	41.425266
8	728	-8.488025	41.425247
8	729	-8.48803	41.425232
8	730	-8.488037	41.425213
8	731	-8.488043	41.425198
8	732	-8.488049	41.42518
8	733	-8.488054	41.425163
8	734	-8.48806	41.425144
8	735	-8.488067	41.42513
8	736	-8.488072	41.42511
8	737	-8.488078	41.425095
8	738	-8.488084	41.425076
8	739	-8.48809	41.425056
8	740	-8.488096	41.42504
8	741	-8.488102	41.425022
8	742	-8.488108	41.425007
8	743	-8.488113	41.424988
8	744	-8.488119	41.424973
8	745	-8.488126	41.424953
8	746	-8.4881315	41.42494
8	747	-8.488137	41.42492
8	748	-8.488143	41.424904
8	749	-8.488149	41.424885
8	750	-8.488155	41.42487
8	751	-8.488161	41.42485
8	752	-8.488167	41.42483
8	753	-8.488173	41.424816
8	754	-8.488178	41.424797
8	755	-8.488185	41.42478
8	756	-8.488191	41.424763
8	757	-8.488196	41.424747
8	758	-8.488202	41.42473
8	759	-8.488208	41.424713
8	760	-8.4882145	41.424694
8	761	-8.48822	41.42468
8	762	-8.488226	41.42466
8	763	-8.488232	41.424644
8	764	-8.488237	41.424625
8	765	-8.488244	41.424606
8	766	-8.48825	41.42459
8	767	-8.4882555	41.424572
8	768	-8.488261	41.424557
8	769	-8.488267	41.42454
8	770	-8.488273	41.424522
8	771	-8.488278	41.424507
8	772	-8.488284	41.424488
8	773	-8.488291	41.424473
8	774	-8.4882965	41.424454
8	775	-8.488302	41.42444
8	776	-8.488308	41.42442
8	777	-8.488314	41.424404
8	778	-8.48832	41.424385
8	779	-8.488326	41.424366
8	780	-8.488332	41.42435
8	781	-8.4883375	41.42433
8	782	-8.488343	41.424316
8	783	-8.48835	41.424297
8	784	-8.488356	41.424282
8	785	-8.488361	41.424263
8	786	-8.488367	41.424248
8	787	-8.488373	41.42423
8	788	-8.4883795	41.424213
8	789	-8.488385	41.424194
8	790	-8.488391	41.42418
8	791	-8.488397	41.42416
8	792	-8.488402	41.42414
8	793	-8.488409	41.424126
8	794	-8.488415	41.424107
8	795	-8.4884205	41.42409
8	796	-8.488426	41.424072
8	797	-8.488432	41.424057
8	798	-8.488439	41.424038
8	799	-8.488444	41.424023
8	800	-8.48845	41.424004
8	801	-8.488456	41.42399
8	802	-8.4884615	41.42397
8	803	-8.488468	41.423954
8	804	-8.488474	41.423935
8	805	-8.48848	41.423916
8	806	-8.488485	41.4239
8	807	-8.488491	41.42388
8	808	-8.488498	41.423866
8	809	-8.488503	41.423847
8	810	-8.488509	41.423832
8	811	-8.488515	41.423813
8	812	-8.488521	41.423798
8	813	-8.488527	41.42378
8	814	-8.488533	41.423763
8	815	-8.488539	41.423744
8	816	-8.488544	41.42373
8	817	-8.48855	41.42371
8	818	-8.488557	41.42369
8	819	-8.488563	41.423676
8	820	-8.488568	41.423656
8	821	-8.488574	41.42364
8	822	-8.48858	41.423622
8	823	-8.488586	41.423607
8	824	-8.488592	41.423588
8	825	-8.488598	41.423573
8	826	-8.488604	41.423553
8	827	-8.488609	41.42354
8	828	-8.488616	41.42352
8	829	-8.488622	41.423504
8	830	-8.488627	41.423485
8	831	-8.488633	41.423466
8	832	-8.488639	41.42345
8	833	-8.488646	41.42343
8	834	-8.488651	41.423416
8	835	-8.488657	41.423397
8	836	-8.488663	41.42338
8	837	-8.488668	41.423363
8	838	-8.488675	41.423347
8	839	-8.488681	41.42333
8	840	-8.488687	41.423313
8	841	-8.488692	41.423294
8	842	-8.488698	41.42328
8	843	-8.488705	41.42326
8	844	-8.48871	41.42324
8	845	-8.488716	41.423225
8	846	-8.488722	41.423206
8	847	-8.488728	41.42319
8	848	-8.488734	41.423172
8	849	-8.48874	41.423157
8	850	-8.488746	41.423138
8	851	-8.488751	41.423122
8	852	-8.488757	41.423103
8	853	-8.488764	41.423088
8	854	-8.48877	41.42307
8	855	-8.488775	41.423054
8	856	-8.488781	41.423035
8	857	-8.488788	41.423016
8	858	-8.488792	41.423004
8	859	-8.4888	41.422985
8	860	-8.488808	41.42297
8	861	-8.488815	41.42295
8	862	-8.488824	41.422935
8	863	-8.4888315	41.42292
8	864	-8.488839	41.4229
8	865	-8.488847	41.422886
8	866	-8.488855	41.422867
8	867	-8.488863	41.42285
8	868	-8.488871	41.422836
8	869	-8.488875	41.422825
8	870	-8.488894	41.422817
8	871	-8.488914	41.422806
8	872	-8.488933	41.4228
8	873	-8.488952	41.42279
8	874	-8.488971	41.422783
8	875	-8.48899	41.422775
8	876	-8.489009	41.422764
8	877	-8.489028	41.422756
8	878	-8.489047	41.42275
8	879	-8.489066	41.42274
8	880	-8.489085	41.422733
8	881	-8.489104	41.42272
8	882	-8.489123	41.422714
8	883	-8.489142	41.422707
8	884	-8.4891615	41.4227
8	885	-8.489181	41.42269
8	886	-8.4892	41.42268
8	887	-8.489219	41.422672
8	888	-8.48923	41.42267
8	889	-8.48925	41.42266
8	890	-8.48927	41.422653
8	891	-8.48929	41.422646
8	892	-8.489309	41.422638
8	893	-8.489329	41.422634
8	894	-8.489349	41.422626
8	895	-8.489369	41.42262
8	896	-8.489388	41.42261
8	897	-8.4894085	41.422604
8	898	-8.4894285	41.422596
8	899	-8.489449	41.42259
8	900	-8.489468	41.422585
8	901	-8.489488	41.422577
8	902	-8.489508	41.42257
8	903	-8.489528	41.42256
8	904	-8.489547	41.422554
8	905	-8.489567	41.422546
8	906	-8.489587	41.42254
8	907	-8.489607	41.42253
8	908	-8.489626	41.422527
8	909	-8.489646	41.42252
8	910	-8.489666	41.422512
8	911	-8.489686	41.422504
8	912	-8.489705	41.422497
8	913	-8.489725	41.42249
8	914	-8.489745	41.42248
8	915	-8.489765	41.422478
8	916	-8.489784	41.42247
8	917	-8.489804	41.422462
8	918	-8.489824	41.422455
8	919	-8.489844	41.422447
8	920	-8.489863	41.42244
8	921	-8.489883	41.422432
8	922	-8.489903	41.422424
8	923	-8.4899235	41.42242
8	924	-8.489934	41.422417
8	925	-8.48994	41.422398
8	926	-8.489946	41.42238
8	927	-8.489952	41.422363
8	928	-8.489958	41.422344
8	929	-8.489964	41.42233
