9	262	-8.553597	41.1902
9	263	-8.553612	41.19019
9	264	-8.553626	41.190178
9	265	-8.55364	41.190166
9	266	-8.553655	41.190155
9	267	-8.553669	41.190144
9	268	-8.553683	41.190132
9	269	-8.553698	41.19012
9	270	-8.553713	41.190105
9	271	-8.553727	41.190094
9	272	-8.553741	41.190083
9	273	-8.553756	41.19007
9	274	-8.55377	41.19006
9	275	-8.553784	41.19005
9	276	-8.553799	41.190037
9	277	-8.553813	41.190025
9	278	-8.553827	41.190014
9	279	-8.553842	41.19
9	280	-8.553856	41.189987
9	281	-8.55387	41.189976
9	282	-8.5538845	41.189964
9	283	-8.5539	41.189953
9	284	-8.553914	41.18994
9	285	-8.553928	41.18993
9	286	-8.553939	41.18992
9	287	-8.553944	41.189903
9	288	-8.553947	41.189884
9	289	-8.553952	41.18987
9	290	-8.553957	41.18985
9	291	-8.553961	41.18983
9	292	-8.553966	41.189816
9	293	-8.553969	41.189796
9	294	-8.553974	41.18978
9	295	-8.553978	41.189762
9	296	-8.553983	41.189743
9	297	-8.553987	41.189728
9	298	-8.553991	41.18971
9	299	-8.553996	41.189693
9	300	-8.554	41.189674
9	301	-8.554005	41.189655
9	302	-8.5540085	41.18964
9	303	-8.554013	41.18962
9	304	-8.554017	41.189606
9	305	-8.554022	41.189587
9	306	-8.554026	41.189568
9	307	-8.55403	41.189552
9	308	-8.554035	41.189533
9	309	-8.554039	41.189518
9	310	-8.554044	41.1895
9	311	-8.554048	41.18948
9	312	-8.554052	41.189465
9	313	-8.554056	41.189445
9	314	-8.554061	41.18943
9	315	-8.554063	41.18941
9	316	-8.554066	41.189392
9	317	-8.554068	41.189377
9	318	-8.55407	41.189358
9	319	-8.554072	41.18934
9	320	-8.554075	41.189323
9	321	-8.554077	41.189304
9	322	-8.55408	41.189285
9	323	-8.554082	41.18927
9	324	-8.554085	41.18925
9	325	-8.554087	41.18923
9	326	-8.55409	41.189217
9	327	-8.554091	41.189198
9	328	-8.554092	41.18919
9	329	-8.554094	41.18917
9	330	-8.554096	41.18915
9	331	-8.554098	41.189137
9	332	-8.5541	41.189117
9	333	-8.554102	41.1891
9	334	-8.554104	41.189083
9	335	-8.554106	41.189064
9	336	-8.554108	41.189045
9	337	-8.55411	41.18903
9	338	-8.5541115	41.18901
9	339	-8.554113	41.18899
9	340	-8.554115	41.188972
9	341	-8.554117	41.188957
9	342	-8.554119	41.18894
9	343	-8.554121	41.18892
9	344	-8.554123	41.188904
9	345	-8.554125	41.188885
9	346	-8.554127	41.188866
9	347	-8.554129	41.18885
9	348	-8.554131	41.18883
9	349	-8.554131	41.188828
9	350	-8.55413	41.188812
9	351	-8.554129	41.188793
9	352	-8.554128	41.188774
9	353	-8.554127	41.18876
9	354	-8.554126	41.18874
9	355	-8.554126	41.18872
9	356	-8.554125	41.1887
9	357	-8.554124	41.188686
9	358	-8.554123	41.188667
9	359	-8.554122	41.18865
9	360	-8.554121	41.188633
9	361	-8.55412	41.188614
9	362	-8.554119	41.188595
9	363	-8.554118	41.188576
9	364	-8.554117	41.18856
9	365	-8.554116	41.18854
9	366	-8.554116	41.188522
9	367	-8.554116	41.188522
9	368	-8.554113	41.188507
9	369	-8.554111	41.188488
9	370	-8.554108	41.18847
9	371	-8.554105	41.188454
9	372	-8.554102	41.188435
9	373	-8.554099	41.188416
9	374	-8.554096	41.1884
9	375	-8.554093	41.18838
9	376	-8.5540905	41.188362
9	377	-8.554088	41.188347
9	378	-8.554085	41.188328
9	379	-8.554082	41.18831
9	380	-8.554079	41.188293
9	381	-8.554076	41.188274
9	382	-8.554075	41.188267
9	383	-8.554067	41.18825
9	384	-8.554059	41.188232
9	385	-8.55405	41.188217
9	386	-8.554042	41.1882
9	387	-8.554034	41.188187
9	388	-8.554026	41.18817
9	389	-8.554015	41.188156
9	390	-8.554005	41.18814
9	391	-8.553994	41.188126
9	392	-8.553984	41.18811
9	393	-8.553973	41.188095
9	394	-8.553963	41.18808
9	395	-8.553952	41.188065
9	396	-8.553942	41.18805
9	397	-8.553931	41.188034
9	398	-8.553921	41.18802
9	399	-8.55391	41.188004
9	400	-8.5539	41.18799
9	401	-8.553889	41.187973
9	402	-8.553879	41.187958
9	403	-8.553868	41.187943
9	404	-8.553857	41.187927
9	405	-8.553846	41.187916
9	406	-8.553836	41.1879
9	407	-8.553825	41.187885
9	408	-8.553815	41.18787
9	409	-8.553804	41.187855
9	410	-8.553794	41.18784
9	411	-8.553783	41.187824
9	412	-8.553773	41.18781
9	413	-8.553762	41.187794
9	414	-8.553752	41.18778
9	415	-8.553741	41.187763
9	416	-8.553731	41.187748
9	417	-8.55372	41.187733
9	418	-8.55371	41.187717
9	419	-8.5536995	41.187702
9	420	-8.553689	41.187687
9	421	-8.5536785	41.18767
9	422	-8.553668	41.18766
9	423	-8.553658	41.187645
9	424	-8.553647	41.18763
9	425	-8.553637	41.187614
9	426	-8.553626	41.1876
9	427	-8.553616	41.187584
9	428	-8.553605	41.18757
9	429	-8.553595	41.187553
9	430	-8.553584	41.18754
9	431	-8.553579	41.18753
9	432	-8.55357	41.187515
9	433	-8.553561	41.1875
9	434	-8.553552	41.187485
9	435	-8.553543	41.18747
9	436	-8.553534	41.187454
9	437	-8.553525	41.187435
9	438	-8.553515	41.18742
9	439	-8.553507	41.187405
9	440	-8.553497	41.18739
9	441	-8.553493	41.18738
9	442	-8.553475	41.187374
9	443	-8.553458	41.187366
9	444	-8.553441	41.18736
9	445	-8.553424	41.18735
9	446	-8.553407	41.187344
9	447	-8.55339	41.187336
9	448	-8.553371	41.18733
9	449	-8.553354	41.18732
9	450	-8.553337	41.187313
9	451	-8.55332	41.187305
9	452	-8.553303	41.187298
9	453	-8.553286	41.18729
9	454	-8.553268	41.187283
9	455	-8.55325	41.187275
9	456	-8.553233	41.187267
9	457	-8.553216	41.18726
9	458	-8.553199	41.187252
9	459	-8.553182	41.187244
9	460	-8.5531645	41.187237
9	461	-8.553147	41.18723
9	462	-8.553129	41.18722
9	463	-8.553112	41.187214
9	464	-8.553095	41.187202
9	465	-8.553078	41.187195
9	466	-8.553061	41.187187
9	467	-8.553043	41.18718
9	468	-8.553026	41.187172
9	469	-8.553008	41.187164
9	470	-8.552991	41.187157
9	471	-8.552974	41.18715
9	472	-8.552957	41.18714
9	473	-8.552939	41.187134
9	474	-8.552922	41.187126
9	475	-8.552904	41.18712
9	476	-8.552887	41.18711
9	477	-8.55287	41.187103
9	478	-8.552867	41.187103
9	479	-8.552885	41.1871
9	480	-8.552903	41.18709
9	481	-8.552921	41.187088
9	482	-8.55294	41.187084
9	483	-8.5529585	41.187077
9	484	-8.552977	41.187073
9	485	-8.552995	41.18707
9	486	-8.553014	41.18706
9	487	-8.553032	41.187057
9	488	-8.55305	41.187054
9	489	-8.553068	41.187046
9	490	-8.553087	41.187042
9	491	-8.553105	41.18704
9	492	-8.553123	41.18703
9	493	-8.553142	41.187027
9	494	-8.553161	41.187023
9	495	-8.553179	41.187016
9	496	-8.553197	41.18701
9	497	-8.553215	41.187008
9	498	-8.553234	41.187
9	499	-8.553252	41.186996
9	500	-8.55327	41.186993
9	501	-8.553288	41.186985
9	502	-8.553308	41.18698
9	503	-8.553326	41.186977
9	504	-8.553344	41.18697
9	505	-8.553362	41.186966
9	506	-8.553381	41.186962
9	507	-8.553399	41.186954
9	508	-8.553417	41.18695
9	509	-8.553435	41.186947
9	510	-8.553454	41.18694
9	511	-8.5534725	41.186935
9	512	-8.553491	41.18693
9	513	-8.553509	41.186924
9	514	-8.553528	41.18692
9	515	-8.553546	41.186916
9	516	-8.553564	41.18691
9	517	-8.553582	41.186905
9	518	-8.553601	41.1869
9	519	-8.553619	41.186897
9	520	-8.5536375	41.18689
9	521	-8.553656	41.186886
9	522	-8.553675	41.186882
9	523	-8.553693	41.186874
9	524	-8.553711	41.18687
9	525	-8.553729	41.186867
9	526	-8.553748	41.18686
9	527	-8.553766	41.186855
9	528	-8.553784	41.18685
9	529	-8.5538025	41.186844
9	530	-8.553822	41.18684
9	531	-8.55384	41.186836
9	532	-8.553858	41.18683
9	533	-8.553877	41.186825
9	534	-8.553895	41.18682
9	535	-8.553913	41.186813
9	536	-8.553931	41.18681
9	537	-8.55395	41.186806
9	538	-8.553968	41.1868
9	539	-8.553987	41.186794
9	540	-8.554005	41.18679
9	541	-8.554024	41.186783
9	542	-8.554042	41.18678
9	543	-8.55406	41.186775
9	544	-8.554078	41.186768
9	545	-8.554097	41.186764
9	546	-8.554115	41.18676
9	547	-8.554133	41.186752
9	548	-8.554152	41.18675
9	549	-8.554171	41.186745
9	550	-8.554189	41.186737
9	551	-8.554207	41.186733
9	552	-8.554225	41.18673
9	553	-8.554244	41.18672
9	554	-8.554262	41.186718
9	555	-8.55428	41.186714
9	556	-8.554298	41.186707
9	557	-8.554317	41.186703
9	558	-8.554336	41.1867
9	559	-8.554354	41.18669
9	560	-8.554372	41.186687
9	561	-8.554391	41.186684
9	562	-8.554409	41.186676
9	563	-8.554427	41.186672
9	564	-8.554445	41.18667
9	565	-8.554464	41.18666
9	566	-8.554482	41.186657
9	567	-8.554501	41.186653
9	568	-8.554519	41.18665
9	569	-8.554538	41.18664
9	570	-8.554556	41.186638
9	571	-8.554574	41.186634
9	572	-8.554592	41.186626
9	573	-8.554611	41.186623
9	574	-8.554629	41.18662
9	575	-8.554647	41.18661
9	576	-8.554666	41.186607
9	577	-8.554685	41.186604
9	578	-8.554703	41.186596
9	579	-8.554721	41.186592
9	580	-8.554739	41.18659
9	581	-8.554758	41.18658
9	582	-8.554776	41.186577
9	583	-8.554794	41.186573
9	584	-8.554812	41.186565
9	585	-8.5548315	41.18656
9	586	-8.55485	41.186558
9	587	-8.554868	41.18655
9	588	-8.554886	41.186546
9	589	-8.554905	41.186543
9	590	-8.554923	41.186535
9	591	-8.554941	41.18653
9	592	-8.554959	41.186527
9	593	-8.554978	41.18652
9	594	-8.5549965	41.186516
9	595	-8.555015	41.186512
9	596	-8.555033	41.186504
9	597	-8.555052	41.1865
9	598	-8.55507	41.186497
9	599	-8.555088	41.18649
9	600	-8.555106	41.186485
9	601	-8.555125	41.18648
9	602	-8.555143	41.186474
9	603	-8.555161	41.18647
9	604	-8.55518	41.186466
9	605	-8.555199	41.18646
9	606	-8.555217	41.186455
9	607	-8.555235	41.18645
9	608	-8.555253	41.186443
9	609	-8.555272	41.18644
9	610	-8.55529	41.186436
9	611	-8.555308	41.186428
9	612	-8.555326	41.186424
9	613	-8.555346	41.18642
9	614	-8.555364	41.186413
9	615	-8.555382	41.18641
9	616	-8.5554	41.186405
9	617	-8.555419	41.1864
9	618	-8.555437	41.186394
9	619	-8.555455	41.18639
9	620	-8.555462	41.186386
9	621	-8.555467	41.18637
9	622	-8.555471	41.18635
9	623	-8.555476	41.186337
9	624	-8.555481	41.186317
9	625	-8.555486	41.186302
9	626	-8.5554905	41.186283
9	627	-8.555495	41.186264
9	628	-8.5555	41.18625
9	629	-8.555505	41.18623
9	630	-8.55551	41.186214
9	631	-8.555514	41.186195
9	632	-8.555519	41.18618
9	633	-8.555524	41.18616
9	634	-8.555529	41.186142
9	635	-8.555533	41.186127
9	636	-8.555538	41.186108
9	637	-8.555543	41.186092
9	638	-8.555548	41.186073
9	639	-8.5555525	41.186058
9	640	-8.555557	41.18604
9	641	-8.555562	41.18602
9	642	-8.555567	41.186005
9	643	-8.555572	41.185986
9	644	-8.555576	41.18597
9	645	-8.555581	41.18595
9	646	-8.555586	41.185936
9	647	-8.555591	41.185917
9	648	-8.555595	41.185898
9	649	-8.5556	41.185883
9	650	-8.555605	41.185863
9	651	-8.55561	41.18585
9	652	-8.555614	41.18583
9	653	-8.555617	41.185818
9	654	-8.555636	41.18581
9	655	-8.555655	41.185806
9	656	-8.555673	41.1858
9	657	-8.555691	41.185795
9	658	-8.555709	41.185787
9	659	-8.555727	41.185783
9	660	-8.555745	41.185776
9	661	-8.555763	41.185772
9	662	-8.555781	41.18577
9	663	-8.5557995	41.18576
9	664	-8.555818	41.185757
9	665	-8.555836	41.18575
9	666	-8.555854	41.185745
9	667	-8.555872	41.185738
9	668	-8.555891	41.185734
9	669	-8.555909	41.185726
9	670	-8.555927	41.185722
9	671	-8.555945	41.185715
9	672	-8.5559635	41.18571
9	673	-8.555982	41.185703
9	674	-8.556	41.1857
9	675	-8.556018	41.185696
9	676	-8.556036	41.185688
9	677	-8.556054	41.185684
9	678	-8.556072	41.185677
9	679	-8.55609	41.185673
9	680	-8.556108	41.185665
9	681	-8.556127	41.18566
9	682	-8.556146	41.185654
9	683	-8.556164	41.18565
9	684	-8.556182	41.185642
9	685	-8.5562	41.18564
9	686	-8.556218	41.18563
9	687	-8.556236	41.185627
9	688	-8.556254	41.185623
9	689	-8.5562725	41.185616
9	690	-8.556291	41.18561
9	691	-8.556309	41.185604
9	692	-8.556327	41.1856
9	693	-8.556345	41.185593
9	694	-8.556354	41.185593
9	695	-8.556348	41.185574
9	696	-8.556341	41.18556
9	697	-8.5563345	41.18554
9	698	-8.556328	41.185524
9	699	-8.556321	41.185505
9	700	-8.556314	41.18549
9	701	-8.556308	41.185474
9	702	-8.556301	41.185455
9	703	-8.556294	41.18544
9	704	-8.556288	41.18542
9	705	-8.556288	41.18542
9	706	-8.55629	41.185402
9	707	-8.556292	41.185387
9	708	-8.556293	41.185368
9	709	-8.556294	41.18535
9	710	-8.556296	41.185333
9	711	-8.556298	41.185314
9	712	-8.5563	41.185295
9	713	-8.556302	41.185276
9	714	-8.556303	41.18526
9	715	-8.5563135	41.185246
9	716	-8.556324	41.18523
9	717	-8.556334	41.185215
9	718	-8.556344	41.1852
9	719	-8.5563545	41.185184
9	720	-8.556365	41.18517
9	721	-8.556375	41.185154
9	722	-8.556385	41.18514
9	723	-8.556396	41.185123
9	724	-8.556406	41.18511
9	725	-8.556416	41.185093
9	726	-8.556426	41.185078
9	727	-8.556437	41.185062
9	728	-8.556447	41.185047
9	729	-8.556457	41.18503
9	730	-8.556467	41.185017
9	731	-8.556478	41.185
9	732	-8.556488	41.18499
9	733	-8.556498	41.184975
9	734	-8.556508	41.18496
9	735	-8.556519	41.184944
9	736	-8.556529	41.18493
9	737	-8.556539	41.184914
9	738	-8.556549	41.1849
9	739	-8.55656	41.184883
9	740	-8.55657	41.184868
9	741	-8.55658	41.184853
9	742	-8.55659	41.184837
9	743	-8.556601	41.184822
9	744	-8.556611	41.184807
9	745	-8.556621	41.18479
9	746	-8.556631	41.184776
9	747	-8.556642	41.18476
9	748	-8.556652	41.184746
9	749	-8.556662	41.18473
9	750	-8.556672	41.184715
9	751	-8.556683	41.1847
9	752	-8.556693	41.184685
9	753	-8.556703	41.18467
9	754	-8.556713	41.184654
9	755	-8.556724	41.18464
9	756	-8.556734	41.184624
9	757	-8.556744	41.18461
9	758	-8.556754	41.184593
9	759	-8.556765	41.184578
9	760	-8.556775	41.184563
9	761	-8.556785	41.184547
9	762	-8.556795	41.184532
9	763	-8.556806	41.184517
9	764	-8.556816	41.1845
9	765	-8.556826	41.184486
9	766	-8.556836	41.18447
9	767	-8.556847	41.184456
9	768	-8.556856	41.18444
9	769	-8.556867	41.184425
9	770	-8.556877	41.18441
9	771	-8.556888	41.184395
9	772	-8.556897	41.18438
9	773	-8.556908	41.184364
9	774	-8.556918	41.18435
9	775	-8.556929	41.184334
9	776	-8.556938	41.18432
9	777	-8.556949	41.184303
9	778	-8.556959	41.184288
9	779	-8.55697	41.184273
9	780	-8.556979	41.184258
9	781	-8.55699	41.184242
9	782	-8.557	41.184227
9	783	-8.557011	41.18421
9	784	-8.55702	41.184196
9	785	-8.557031	41.18418
9	786	-8.557041	41.184166
9	787	-8.557052	41.18415
9	788	-8.557061	41.184135
9	789	-8.557072	41.18412
9	790	-8.557082	41.184105
9	791	-8.557093	41.18409
9	792	-8.557102	41.184074
9	793	-8.557113	41.18406
9	794	-8.557123	41.184048
9	795	-8.557125	41.184044
9	796	-8.557123	41.184025
9	797	-8.55712	41.184006
9	798	-8.557118	41.18399
9	799	-8.557116	41.18397
9	800	-8.557114	41.183952
9	801	-8.557111	41.183937
9	802	-8.557109	41.183918
9	803	-8.557106	41.1839
9	804	-8.557104	41.183884
9	805	-8.557101	41.183865
9	806	-8.557099	41.183846
9	807	-8.5570965	41.18383
9	808	-8.557095	41.18381
9	809	-8.557092	41.183792
9	810	-8.55709	41.183773
9	811	-8.557087	41.183758
9	812	-8.557085	41.18374
9	813	-8.557082	41.18372
9	814	-8.55708	41.183704
9	815	-8.557077	41.183685
9	816	-8.5570755	41.183666
9	817	-8.557073	41.18365
9	818	-8.557071	41.18363
9	819	-8.557068	41.183613
9	820	-8.557066	41.183598
9	821	-8.557063	41.18358
9	822	-8.557061	41.18356
9	823	-8.557058	41.183544
9	824	-8.557056	41.183525
9	825	-8.557054	41.183506
9	826	-8.557052	41.18349
9	827	-8.557049	41.18347
9	828	-8.557047	41.183453
9	829	-8.557044	41.183437
9	830	-8.557042	41.18342
9	831	-8.557039	41.1834
9	832	-8.557037	41.18338
9	833	-8.5570345	41.183365
9	834	-8.557033	41.183346
9	835	-8.55703	41.183327
9	836	-8.557028	41.18331
9	837	-8.557025	41.183292
9	838	-8.557023	41.183273
9	839	-8.55702	41.183258
9	840	-8.557018	41.18324
9	841	-8.557015	41.18322
9	842	-8.5570135	41.183205
9	843	-8.557011	41.183186
9	844	-8.557009	41.183167
9	845	-8.557006	41.18315
9	846	-8.557004	41.183132
9	847	-8.557001	41.183113
9	848	-8.556999	41.183098
9	849	-8.556996	41.18308
9	850	-8.556994	41.18306
9	851	-8.556992	41.183044
9	852	-8.55699	41.18303
9	853	-8.556973	41.183018
9	854	-8.556957	41.18301
9	855	-8.556941	41.183
9	856	-8.556925	41.18299
9	857	-8.556909	41.18298
9	858	-8.556892	41.18297
9	859	-8.556877	41.18296
9	860	-8.556861	41.18295
9	861	-8.556845	41.18294
9	862	-8.5568285	41.18293
9	863	-8.556812	41.182922
9	864	-8.556796	41.18291
9	865	-8.55678	41.182903
9	866	-8.556764	41.18289
9	867	-8.556747	41.182884
9	868	-8.556731	41.182873
9	869	-8.556715	41.182865
9	870	-8.556699	41.182854
9	871	-8.556683	41.182846
9	872	-8.556666	41.182835
9	873	-8.55665	41.182827
9	874	-8.556635	41.182816
9	875	-8.556619	41.182808
9	876	-8.5566025	41.182796
9	877	-8.556586	41.18279
9	878	-8.55657	41.182777
9	879	-8.556554	41.182766
9	880	-8.556538	41.18276
9	881	-8.556521	41.182747
9	882	-8.556505	41.18274
9	883	-8.556489	41.182728
9	884	-8.556473	41.18272
9	885	-8.556457	41.18271
9	886	-8.55644	41.1827
9	887	-8.556424	41.18269
9	888	-8.556408	41.182682
9	889	-8.556393	41.18267
9	890	-8.556376	41.182663
9	891	-8.55636	41.18265
9	892	-8.556344	41.182644
9	893	-8.5563345	41.182636
9	894	-8.556348	41.182625
9	895	-8.556362	41.182613
9	896	-8.5563755	41.182602
9	897	-8.55639	41.182587
9	898	-8.556404	41.182575
9	899	-8.556417	41.182564
9	900	-8.556432	41.182552
9	901	-8.556446	41.182537
9	902	-8.556459	41.182526
9	903	-8.556474	41.182514
9	904	-8.556488	41.182503
9	905	-8.556501	41.18249
9	906	-8.556516	41.182476
9	907	-8.556529	41.182465
9	908	-8.556543	41.182453
9	909	-8.556545	41.18245
9	910	-8.55653	41.18244
9	911	-8.556515	41.18243
9	912	-8.5564995	41.18242
9	913	-8.556484	41.182407
9	914	-8.556469	41.182396
9	915	-8.556453	41.18239
9	916	-8.5564375	41.182377
9	917	-8.556422	41.182365
9	918	-8.556407	41.182354
9	919	-8.556392	41.182343
9	920	-8.556376	41.18233
9	921	-8.556361	41.182323
9	922	-8.556346	41.182312
9	923	-8.556331	41.1823
9	924	-8.556315	41.18229
9	925	-8.5563	41.182278
9	926	-8.556285	41.18227
9	927	-8.55627	41.18226
9	928	-8.556254	41.182247
9	929	-8.556239	41.182236
9	930	-8.556223	41.182224
