7	173	103.776344	1.3404056
7	174	103.77632	1.3403882
7	175	103.776306	1.3403708
7	176	103.77628	1.3403533
7	177	103.77627	1.3403358
7	178	103.776245	1.3403183
7	179	103.77736	1.3413821
7	180	103.77734	1.3413644
7	181	103.777336	1.3413466
7	182	103.77732	1.3413289
7	183	103.777306	1.3413111
7	184	103.7773	1.3412933
7	185	103.77728	1.3412756
7	186	103.77727	1.3412578
7	187	103.77726	1.34124
7	188	103.77765	1.3418401
7	189	103.77764	1.3418224
7	190	103.777626	1.3418046
7	191	103.77762	1.3417867
7	192	103.7776	1.341769
7	193	103.777596	1.3417511
7	194	103.77758	1.3417333
7	195	103.77757	1.3417155
7	196	103.77756	1.3416977
7	197	103.77755	1.3416798
7	198	103.777534	1.341662
7	199	103.77753	1.3416443
7	200	103.77751	1.3416264
7	201	103.777504	1.3416086
7	202	103.77749	1.3415908
7	203	103.77748	1.341573
7	204	103.777466	1.3415551
7	205	103.77746	1.3415374
7	206	103.77744	1.3415195
7	207	103.777435	1.3415017
7	208	103.77743	1.341484
7	209	103.77741	1.3414661
7	210	103.777405	1.3414483
7	211	103.77739	1.3414304
7	212	103.77738	1.3414127
7	213	103.77737	1.3413948
7	214	103.77781	1.3420384
7	215	103.777794	1.3420208
7	216	103.77778	1.342003
7	217	103.77776	1.3419852
7	218	103.777756	1.3419676
7	219	103.77774	1.3419498
7	220	103.777725	1.3419322
7	221	103.77771	1.3419144
7	222	103.777695	1.3418968
7	223	103.77768	1.341879
7	224	103.777664	1.3418612
7	225	103.77766	1.3418436
7	226	103.77802	1.3422335
7	227	103.778	1.342216
7	228	103.777985	1.3421986
7	229	103.77796	1.3421811
7	230	103.77795	1.3421636
7	231	103.77792	1.3421462
7	232	103.77791	1.3421286
7	233	103.777885	1.3421112
7	234	103.77787	1.3420937
7	235	103.77785	1.3420762
7	236	103.77783	1.3420588
7	237	103.77781	1.3420413
7	238	103.77816	1.3422759
7	239	103.778114	1.3422613
7	240	103.77807	1.3422468
7	241	103.77955	1.342592
7	242	103.77949	1.3425792
7	243	103.779434	1.3425665
7	244	103.77938	1.3425537
7	245	103.77932	1.3425409
7	246	103.77927	1.3425281
7	247	103.77921	1.3425153
7	248	103.77915	1.3425026
7	249	103.7791	1.3424898
7	250	103.779045	1.3424771
7	251	103.778984	1.3424643
7	252	103.77893	1.3424516
7	253	103.77888	1.3424387
7	254	103.77882	1.342426
7	255	103.77876	1.3424132
7	256	103.77871	1.3424004
7	257	103.77865	1.3423877
7	258	103.778595	1.3423749
7	259	103.77854	1.3423622
7	260	103.77848	1.3423494
7	261	103.77843	1.3423365
7	262	103.778366	1.3423238
7	263	103.77831	1.342311
7	264	103.77826	1.3422983
7	265	103.7782	1.3422855
7	266	103.77999	1.3425485
7	267	103.77992	1.3425556
7	268	103.77985	1.3425627
7	269	103.77978	1.3425697
7	270	103.7797	1.3425769
7	271	103.77963	1.3425839
7	272	103.77956	1.342591
7	273	103.78483	1.343636
7	274	103.78477	1.3436233
7	275	103.78471	1.3436106
7	276	103.78465	1.3435979
7	277	103.7846	1.3435853
7	278	103.784546	1.3435725
7	279	103.784485	1.3435599
7	280	103.78443	1.3435471
7	281	103.78438	1.3435345
7	282	103.78432	1.3435217
7	283	103.78426	1.3435091
7	284	103.7842	1.3434963
7	285	103.78415	1.3434837
7	286	103.784096	1.3434709
7	287	103.784035	1.3434583
7	288	103.78398	1.3434455
7	289	103.78392	1.3434329
7	290	103.78387	1.3434201
7	291	103.78381	1.3434075
7	292	103.78375	1.3433948
7	293	103.7837	1.3433821
7	294	103.78364	1.3433694
7	295	103.783585	1.3433567
7	296	103.78353	1.343344
7	297	103.78347	1.3433313
7	298	103.78342	1.3433186
7	299	103.783356	1.343306
7	300	103.7833	1.3432932
7	301	103.78325	1.3432806
7	302	103.78319	1.3432678
7	303	103.783134	1.3432552
7	304	103.78308	1.3432424
7	305	103.78302	1.3432298
7	306	103.78297	1.343217
7	307	103.782906	1.3432044
7	308	103.78285	1.3431916
7	309	103.7828	1.343179
7	310	103.78274	1.3431662
7	311	103.782684	1.3431536
7	312	103.78262	1.3431408
7	313	103.78257	1.3431282
7	314	103.78252	1.3431154
7	315	103.782455	1.3431028
7	316	103.7824	1.34309
7	317	103.78234	1.3430774
7	318	103.78229	1.3430647
7	319	103.782234	1.343052
7	320	103.78217	1.3430393
7	321	103.78212	1.3430266
7	322	103.78206	1.3430139
7	323	103.782005	1.3430012
7	324	103.78195	1.3429885
7	325	103.78189	1.3429759
7	326	103.78184	1.3429631
7	327	103.78178	1.3429505
7	328	103.78172	1.3429377
7	329	103.78167	1.3429251
7	330	103.78161	1.3429123
7	331	103.781555	1.3428997
7	332	103.7815	1.3428869
7	333	103.78144	1.3428743
7	334	103.78139	1.3428615
7	335	103.78133	1.3428489
7	336	103.78127	1.3428361
7	337	103.78122	1.3428235
7	338	103.78116	1.3428108
7	339	103.781105	1.3427981
7	340	103.781044	1.3427855
7	341	103.78099	1.3427727
7	342	103.78094	1.3427601
7	343	103.780876	1.3427473
7	344	103.78082	1.3427347
7	345	103.78076	1.3427219
7	346	103.78071	1.3427093
7	347	103.780655	1.3426965
7	348	103.780594	1.3426839
7	349	103.78054	1.3426712
7	350	103.78048	1.3426585
7	351	103.780426	1.3426458
7	352	103.78037	1.3426331
7	353	103.78031	1.3426204
7	354	103.78026	1.3426077
7	355	103.780205	1.342595
7	356	103.78014	1.3425823
7	357	103.78009	1.3425696
7	358	103.78003	1.342557
7	359	103.78946	1.3481531
7	360	103.789444	1.3481356
7	361	103.78943	1.3481181
7	362	103.789406	1.3481005
7	363	103.78939	1.3480829
7	364	103.789375	1.3480654
7	365	103.78935	1.3480479
7	366	103.78934	1.3480303
7	367	103.78932	1.3480128
7	368	103.7893	1.3479953
7	369	103.78928	1.3479778
7	370	103.78926	1.3479602
7	371	103.789246	1.3479426
7	372	103.78923	1.3479251
7	373	103.78921	1.3479075
7	374	103.78919	1.34789
7	375	103.78918	1.3478725
7	376	103.789154	1.347855
7	377	103.78914	1.3478374
7	378	103.78912	1.3478199
7	379	103.7891	1.3478024
7	380	103.789085	1.3477848
7	381	103.78906	1.3477672
7	382	103.78905	1.3477497
7	383	103.78903	1.3477322
7	384	103.78901	1.3477147
7	385	103.788994	1.3476971
7	386	103.78898	1.3476796
7	387	103.788956	1.3476621
7	388	103.78894	1.3476446
7	389	103.788925	1.3476269
7	390	103.7889	1.3476094
7	391	103.78889	1.3475919
7	392	103.78887	1.3475744
7	393	103.78885	1.3475568
7	394	103.78883	1.3475393
7	395	103.78881	1.3475218
7	396	103.788795	1.3475043
7	397	103.78878	1.3474866
7	398	103.78876	1.3474691
7	399	103.78874	1.3474516
7	400	103.78873	1.347434
7	401	103.788704	1.3474165
7	402	103.78869	1.347399
7	403	103.78867	1.3473815
7	404	103.78865	1.347364
7	405	103.788635	1.3473464
7	406	103.78861	1.3473288
7	407	103.7886	1.3473113
7	408	103.78858	1.3472937
7	409	103.78856	1.3472762
7	410	103.78854	1.3472587
7	411	103.78853	1.3472412
7	412	103.788506	1.3472236
7	413	103.78849	1.3472061
7	414	103.788475	1.3471886
7	415	103.78845	1.347171
7	416	103.78844	1.3471534
7	417	103.78842	1.3471359
7	418	103.7884	1.3471184
7	419	103.78838	1.3471009
7	420	103.78836	1.3470833
7	421	103.788345	1.3470658
7	422	103.78833	1.3470483
7	423	103.78831	1.3470306
7	424	103.78829	1.3470131
7	425	103.78828	1.3469956
7	426	103.78825	1.3469781
7	427	103.78824	1.3469605
7	428	103.78822	1.346943
7	429	103.7882	1.3469255
7	430	103.788185	1.346908
7	431	103.78816	1.3468904
7	432	103.78815	1.3468728
7	433	103.78813	1.3468553
7	434	103.78811	1.3468378
7	435	103.78809	1.3468202
7	436	103.78808	1.3468027
7	437	103.788055	1.3467852
7	438	103.78804	1.3467677
7	439	103.788025	1.3467501
7	440	103.788	1.3467326
7	441	103.78799	1.346715
7	442	103.78797	1.3466974
7	443	103.78795	1.3466799
7	444	103.78793	1.3466624
7	445	103.78791	1.3466449
7	446	103.787895	1.3466274
7	447	103.78788	1.3466098
7	448	103.78786	1.3465923
7	449	103.78784	1.3465747
7	450	103.78783	1.3465571
7	451	103.7878	1.3465396
7	452	103.78779	1.3465221
7	453	103.78777	1.3465046
7	454	103.78775	1.346487
7	455	103.787735	1.3464695
7	456	103.78772	1.346452
7	457	103.7877	1.3464345
7	458	103.78768	1.3464168
7	459	103.78766	1.3463993
7	460	103.78764	1.3463818
7	461	103.78763	1.3463643
7	462	103.787605	1.3463467
7	463	103.78759	1.3463292
7	464	103.787575	1.3463117
7	465	103.78755	1.3462942
7	466	103.78754	1.3462766
7	467	103.78752	1.346259
7	468	103.7875	1.3462415
7	469	103.78748	1.346224
7	470	103.78746	1.3462064
7	471	103.787445	1.3461889
7	472	103.78743	1.3461714
7	473	103.78741	1.3461539
7	474	103.78739	1.3461363
7	475	103.78738	1.3461187
7	476	103.78735	1.3461012
7	477	103.78734	1.3460836
7	478	103.78732	1.3460661
7	479	103.7873	1.3460486
7	480	103.787285	1.3460311
7	481	103.78727	1.3460135
7	482	103.78725	1.345996
7	483	103.78723	1.3459785
7	484	103.78721	1.3459609
7	485	103.78719	1.3459433
7	486	103.78718	1.3459258
7	487	103.787155	1.3459083
7	488	103.78714	1.3458908
7	489	103.787125	1.3458732
7	490	103.7871	1.3458557
7	491	103.78709	1.3458382
7	492	103.78707	1.3458207
7	493	103.78705	1.345803
7	494	103.78703	1.3457855
7	495	103.78701	1.345768
7	496	103.786995	1.3457505
7	497	103.78698	1.3457329
7	498	103.78696	1.3457154
7	499	103.78694	1.3456979
7	500	103.78693	1.3456804
7	501	103.7869	1.3456627
7	502	103.78689	1.3456452
7	503	103.78687	1.3456277
7	504	103.78685	1.3456101
7	505	103.786835	1.3455926
7	506	103.78682	1.3455751
7	507	103.7868	1.3455576
7	508	103.78678	1.34554
7	509	103.78676	1.3455225
7	510	103.78674	1.3455049
7	511	103.78673	1.3454874
7	512	103.786705	1.3454698
7	513	103.78669	1.3454523
7	514	103.786674	1.3454348
7	515	103.78665	1.3454173
7	516	103.78664	1.3453997
7	517	103.78662	1.3453822
7	518	103.7866	1.3453647
7	519	103.78658	1.345347
7	520	103.78656	1.3453295
7	521	103.786545	1.345312
7	522	103.78653	1.3452945
7	523	103.78651	1.345277
7	524	103.78649	1.3452594
7	525	103.786476	1.3452419
7	526	103.78645	1.3452244
7	527	103.78644	1.3452067
7	528	103.78642	1.3451892
7	529	103.7864	1.3451717
7	530	103.786385	1.3451542
7	531	103.78637	1.3451366
7	532	103.78635	1.3451191
7	533	103.78633	1.3451016
7	534	103.78631	1.3450841
7	535	103.78629	1.3450665
7	536	103.78628	1.3450489
7	537	103.786255	1.3450314
7	538	103.78624	1.3450139
7	539	103.786224	1.3449963
7	540	103.7862	1.3449788
7	541	103.78619	1.3449613
7	542	103.78617	1.3449438
7	543	103.78615	1.3449262
7	544	103.78613	1.3449087
7	545	103.78612	1.3448911
7	546	103.786095	1.3448735
7	547	103.78608	1.344856
7	548	103.78606	1.3448385
7	549	103.78604	1.344821
7	550	103.786026	1.3448035
7	551	103.786	1.3447859
7	552	103.78599	1.3447684
7	553	103.78597	1.3447508
7	554	103.78595	1.3447332
7	555	103.785934	1.3447157
7	556	103.78592	1.3446982
7	557	103.7859	1.3446807
7	558	103.78588	1.3446631
7	559	103.78586	1.3446456
7	560	103.78584	1.3446281
7	561	103.78583	1.3446106
7	562	103.785805	1.3445929
7	563	103.78579	1.3445754
7	564	103.785774	1.3445579
7	565	103.78575	1.3445404
7	566	103.785736	1.3445228
7	567	103.78572	1.3445053
7	568	103.7857	1.3444878
7	569	103.78568	1.3444703
7	570	103.78567	1.3444527
7	571	103.785645	1.3444351
7	572	103.78563	1.3444176
7	573	103.78561	1.3444
7	574	103.78559	1.3443825
7	575	103.785576	1.344365
7	576	103.78555	1.3443475
7	577	103.78554	1.34433
7	578	103.78552	1.3443124
7	579	103.7855	1.3442948
7	580	103.785484	1.3442773
7	581	103.78547	1.3442597
7	582	103.785446	1.3442422
7	583	103.78543	1.3442247
7	584	103.78541	1.3442072
7	585	103.78539	1.3441896
7	586	103.78538	1.3441721
7	587	103.785355	1.3441546
7	588	103.78534	1.344137
7	589	103.785324	1.3441194
7	590	103.7853	1.3441019
7	591	103.785286	1.3440844
7	592	103.78527	1.3440669
7	593	103.78525	1.3440493
7	594	103.78523	1.3440318
7	595	103.78522	1.3440143
7	596	103.785194	1.3439968
7	597	103.78518	1.3439791
7	598	103.78516	1.3439616
7	599	103.78514	1.3439441
7	600	103.785126	1.3439265
7	601	103.7851	1.343909
7	602	103.78509	1.3438915
7	603	103.78507	1.343874
7	604	103.78505	1.3438565
7	605	103.785034	1.3438388
7	606	103.78502	1.3438213
7	607	103.784996	1.3438038
7	608	103.78498	1.3437862
7	609	103.784966	1.3437687
7	610	103.78494	1.3437512
7	611	103.78493	1.3437337
7	612	103.784904	1.3437161
7	613	103.78489	1.3436986
7	614	103.784874	1.343681
7	615	103.78485	1.3436635
7	616	103.784836	1.3436459
7	617	103.79046	1.3489395
7	618	103.790436	1.3489221
7	619	103.79041	1.3489048
7	620	103.79039	1.3488874
7	621	103.79037	1.3488702
7	622	103.790344	1.3488528
7	623	103.79032	1.3488355
7	624	103.7903	1.3488182
7	625	103.79028	1.3488008
7	626	103.79026	1.3487835
7	627	103.79024	1.3487661
7	628	103.790215	1.3487488
7	629	103.79019	1.3487314
7	630	103.79017	1.3487141
7	631	103.790146	1.3486967
7	632	103.79012	1.3486794
7	633	103.79011	1.3486621
7	634	103.790085	1.3486447
7	635	103.79006	1.3486274
7	636	103.79004	1.34861
7	637	103.790016	1.3485928
7	638	103.78999	1.3485754
7	639	103.78997	1.3485581
7	640	103.789955	1.3485407
7	641	103.78993	1.3485234
7	642	103.78991	1.348506
7	643	103.78989	1.3484887
7	644	103.78986	1.3484714
7	645	103.78984	1.348454
7	646	103.78982	1.3484367
7	647	103.789795	1.3484193
7	648	103.78978	1.348402
7	649	103.78976	1.3483846
7	650	103.789734	1.3483673
7	651	103.78971	1.3483499
7	652	103.78969	1.3483326
7	653	103.789665	1.3483154
7	654	103.78964	1.348298
7	655	103.78962	1.3482807
7	656	103.789604	1.3482633
7	657	103.78958	1.348246
7	658	103.78956	1.3482286
7	659	103.789536	1.3482113
7	660	103.78951	1.3481939
7	661	103.78949	1.3481766
7	662	103.78947	1.3481593
7	663	103.79477	1.349521
7	664	103.7947	1.3495116
7	665	103.79463	1.3495022
7	666	103.79456	1.3494928
7	667	103.794495	1.3494834
7	668	103.794426	1.3494741
7	669	103.79436	1.3494647
7	670	103.79428	1.3494552
7	671	103.79421	1.3494458
7	672	103.79414	1.3494364
7	673	103.794075	1.349427
7	674	103.79401	1.3494177
7	675	103.79394	1.3494083
7	676	103.79387	1.3493989
7	677	103.79379	1.3493894
7	678	103.793724	1.34938
7	679	103.793655	1.3493707
7	680	103.79359	1.3493613
7	681	103.79352	1.3493519
7	682	103.79345	1.3493425
7	683	103.79338	1.349333
7	684	103.793304	1.3493236
7	685	103.793236	1.3493143
7	686	103.79317	1.3493049
7	687	103.7931	1.3492955
7	688	103.79303	1.3492861
7	689	103.79296	1.3492767
7	690	103.79289	1.3492672
7	691	103.792816	1.349258
7	692	103.79275	1.3492485
7	693	103.79268	1.3492391
7	694	103.79261	1.3492297
7	695	103.79254	1.3492203
7	696	103.79247	1.349211
7	697	103.792404	1.3492016
7	698	103.79233	1.3491921
7	699	103.79226	1.3491827
7	700	103.79219	1.3491733
7	701	103.79212	1.3491639
7	702	103.79205	1.3491546
7	703	103.791985	1.3491452
7	704	103.791916	1.3491358
7	705	103.79184	1.3491263
7	706	103.79177	1.3491169
7	707	103.7917	1.3491076
7	708	103.79163	1.3490982
7	709	103.791565	1.3490888
7	710	103.7915	1.3490794
7	711	103.79143	1.34907
7	712	103.79135	1.3490605
7	713	103.79128	1.3490512
7	714	103.791214	1.3490418
7	715	103.791145	1.3490324
7	716	103.79108	1.349023
7	717	103.79101	1.3490136
7	718	103.79093	1.3490041
7	719	103.79086	1.3489949
7	720	103.790794	1.3489854
7	721	103.790726	1.348976
7	722	103.79066	1.3489666
7	723	103.79059	1.3489572
7	724	103.79052	1.3489479
7	725	103.80391	1.3418379
7	726	103.80389	1.3418553
7	727	103.80386	1.3418727
7	728	103.80384	1.3418901
7	729	103.803825	1.3419076
7	730	103.8038	1.341925
7	731	103.80378	1.3419424
7	732	103.803764	1.3419598
7	733	103.80374	1.3419772
7	734	103.80372	1.3419946
7	735	103.803696	1.342012
7	736	103.80368	1.3420295
7	737	103.80366	1.3420469
7	738	103.803635	1.3420643
7	739	103.80362	1.3420818
7	740	103.8036	1.3420992
7	741	103.80357	1.3421166
7	742	103.80355	1.342134
7	743	103.803535	1.3421514
7	744	103.80351	1.3421688
7	745	103.80349	1.3421862
7	746	103.803474	1.3422036
7	747	103.80345	1.342221
7	748	103.80343	1.3422385
7	749	103.80341	1.342256
7	750	103.80339	1.3422734
7	751	103.80337	1.3422908
7	752	103.803345	1.3423082
7	753	103.80333	1.3423256
7	754	103.80331	1.342343
7	755	103.80328	1.3423604
7	756	103.80327	1.3423778
7	757	103.803246	1.3423952
7	758	103.80322	1.3424127
7	759	103.8032	1.3424301
7	760	103.803185	1.3424475
7	761	103.80316	1.3424649
7	762	103.80314	1.3424823
7	763	103.80312	1.3424997
7	764	103.8031	1.3425171
7	765	103.80308	1.3425345
7	766	103.803055	1.342552
7	767	103.80304	1.3425695
7	768	103.80302	1.3425869
7	769	103.80299	1.3426043
7	770	103.80298	1.3426217
7	771	103.802956	1.3426391
7	772	103.80293	1.3426565
7	773	103.80291	1.3426739
7	774	103.802895	1.3426913
7	775	103.80287	1.3427087
7	776	103.80285	1.3427261
7	777	103.80283	1.3427436
7	778	103.80281	1.342761
7	779	103.80279	1.3427784
7	780	103.802765	1.3427958
7	781	103.80275	1.3428133
7	782	103.80273	1.3428307
7	783	103.802704	1.3428481
7	784	103.80269	1.3428655
7	785	103.802666	1.3428829
7	786	103.80264	1.3429003
7	787	103.80262	1.3429178
7	788	103.802605	1.3429352
7	789	103.80258	1.3429526
7	790	103.80256	1.34297
7	791	103.80254	1.3429874
7	792	103.80252	1.3430048
7	793	103.8025	1.3430222
7	794	103.802475	1.3430396
7	795	103.80246	1.343057
7	796	103.80244	1.3430746
7	797	103.802414	1.343092
7	798	103.8024	1.3431094
7	799	103.802376	1.3431268
7	800	103.80235	1.3431442
7	801	103.80233	1.3431616
7	802	103.802315	1.343179
7	803	103.80229	1.3431964
7	804	103.80227	1.3432138
7	805	103.80225	1.3432312
7	806	103.80223	1.3432487
7	807	103.80221	1.3432661
7	808	103.802185	1.3432835
7	809	103.80217	1.3433009
7	810	103.80215	1.3433183
7	811	103.802124	1.3433357
7	812	103.80211	1.3433532
7	813	103.802086	1.3433706
7	814	103.80206	1.343388
7	815	103.80204	1.3434055
7	816	103.802025	1.3434229
7	817	103.802	1.3434403
7	818	103.80198	1.3434577
7	819	103.80196	1.3434751
7	820	103.80194	1.3434925
7	821	103.80192	1.3435099
7	822	103.801895	1.3435273
7	823	103.80188	1.3435447
7	824	103.80186	1.3435621
7	825	103.801834	1.3435796
7	826	103.80182	1.343597
7	827	103.801796	1.3436145
7	828	103.80177	1.3436319
7	829	103.80175	1.3436493
7	830	103.801735	1.3436667
7	831	103.80171	1.3436841
7	832	103.80169	1.3437015
7	833	103.801674	1.3437189
7	834	103.80165	1.3437363
7	835	103.80163	1.3437538
7	836	103.801605	1.3437712
7	837	103.80159	1.3437886
7	838	103.80157	1.343806
7	839	103.801544	1.3438234
7	840	103.80153	1.3438408
7	841	103.801506	1.3438582
7	842	103.80148	1.3438756
7	843	103.80146	1.343893
7	844	103.801445	1.3439106
7	845	103.80142	1.343928
7	846	103.8014	1.3439454
7	847	103.801384	1.3439628
7	848	103.80136	1.3439802
7	849	103.80134	1.3439976
7	850	103.801315	1.344015
7	851	103.8013	1.3440324
7	852	103.80128	1.3440498
7	853	103.801254	1.3440672
7	854	103.80124	1.3440847
7	855	103.801216	1.3441021
7	856	103.80119	1.3441195
7	857	103.80117	1.344137
7	858	103.801155	1.3441544
7	859	103.80113	1.3441718
7	860	103.80111	1.3441892
7	861	103.801094	1.3442066
7	862	103.80107	1.344224
7	863	103.80105	1.3442415
7	864	103.801025	1.3442589
7	865	103.80101	1.3442763
7	866	103.80099	1.3442937
7	867	103.800964	1.3443111
7	868	103.80095	1.3443285
7	869	103.80093	1.3443459
7	870	103.8009	1.3443633
7	871	103.80088	1.3443807
7	872	103.800865	1.3443981
7	873	103.80084	1.3444157
7	874	103.80082	1.3444331
7	875	103.800804	1.3444505
7	876	103.80078	1.3444679
7	877	103.80076	1.3444853
7	878	103.800735	1.3445027
7	879	103.80072	1.3445201
7	880	103.8007	1.3445375
7	881	103.800674	1.3445549
7	882	103.80066	1.3445723
7	883	103.80064	1.3445898
7	884	103.80061	1.3446072
7	885	103.80059	1.3446246
7	886	103.800575	1.344642
7	887	103.80055	1.3446594
7	888	103.80053	1.3446769
7	889	103.800514	1.3446943
7	890	103.80049	1.3447117
7	891	103.80047	1.3447291
7	892	103.800446	1.3447466
7	893	103.80043	1.344764
7	894	103.80041	1.3447814
7	895	103.800385	1.3447988
7	896	103.80037	1.3448162
7	897	103.80035	1.3448336
7	898	103.80032	1.344851
7	899	103.8003	1.3448684
7	900	103.800285	1.3448858
7	901	103.80026	1.3449032
7	902	103.80024	1.3449208
7	903	103.800224	1.3449382
7	904	103.8002	1.3449556
7	905	103.80018	1.344973
7	906	103.800156	1.3449904
7	907	103.80014	1.3450078
7	908	103.80012	1.3450252
7	909	103.800095	1.3450426
7	910	103.80008	1.34506
7	911	103.80006	1.3450775
7	912	103.80003	1.3450949
7	913	103.80001	1.3451123
7	914	103.799995	1.3451297
7	915	103.79997	1.3451471
7	916	103.79995	1.3451645
7	917	103.799934	1.345182
7	918	103.79991	1.3451993
7	919	103.79989	1.3452168
7	920	103.799866	1.3452342
7	921	103.79985	1.3452517
7	922	103.79983	1.3452691
7	923	103.799805	1.3452865
7	924	103.79979	1.3453039
7	925	103.79977	1.3453213
7	926	103.79974	1.3453387
7	927	103.79972	1.3453561
7	928	103.799706	1.3453735
7	929	103.79968	1.3453909
7	930	103.79966	1.3454083
7	931	103.799644	1.3454258
7	932	103.79962	1.3454432
7	933	103.7996	1.3454607
7	934	103.799576	1.345478
7	935	103.79956	1.3454955
7	936	103.79954	1.3455129
7	937	103.799515	1.3455303
7	938	103.7995	1.3455477
7	939	103.79948	1.3455651
7	940	103.79945	1.3455826
7	941	103.79943	1.3456
